0.520180963987,0.0198119275392,0.991644695511
0.523936831996,0.020685859888,0.988165472081
0.527665966828,0.0215851218611,0.984086337303
0.531368931324,0.0225100753104,0.979409767601
0.535046268844,0.0234610820876,0.974138602105
0.538698504204,0.0244385040444,0.968276040916
0.542326144547,0.0254427030328,0.961825643173
0.545929680166,0.0264740409043,0.954791324887
0.549509585279,0.0275328795109,0.947177356564
0.553066318755,0.0286195807043,0.938988360615
0.556600324801,0.0297345063362,0.930229308547
0.560112033611,0.0308780182584,0.920905517945
0.563601861977,0.0320504783228,0.911022649246
0.567070213863,0.0332522483811,0.900586702301
0.570517480958,0.034483690285,0.889604012731
0.573944043184,0.0357451658864,0.878081248084
0.57735026919,0.037037037037,0.866025403784
0.580736516814,0.0383596655886,0.853443798888
0.58410313352,0.039713413393,0.840344071638
0.587450456818,0.041098642302,0.826734174826
0.590778814653,0.0425157141673,0.812622370966
0.594088525786,0.0439649908406,0.79801722728
0.597379900146,0.0454468341739,0.782927610492
0.60065323917,0.0469616060188,0.767362681449
0.603908836128,0.0485096682272,0.751331889557
0.607146976424,0.0500913826507,0.734844967047
0.610367937893,0.0517071111413,0.717911923064
0.613571991078,0.0533572155506,0.700543037593
0.616759399493,0.0550420577304,0.682748855215
0.619930419878,0.0567619995326,0.664540178708
0.623085302441,0.0585174028089,0.645928062487
0.626224291085,0.060308629411,0.626923805894
0.629347623633,0.0621360411908,0.607538946339
0.632455532034,0.064,0.587785252292
0.635548242565,0.0659008676904,0.567674716145
0.638625976026,0.0678390061138,0.547219546922
0.64168894792,0.0698147771219,0.526432162877
0.644737368631,0.0718285425666,0.505325183949
0.647771443595,0.0738806642996,0.4839114241
0.650791373456,0.0759715041726,0.46220388354
0.653797354225,0.0781014240375,0.440215740831
0.656789577429,0.0802707857461,0.417960344887
0.65976823025,0.08247995115,0.395451206871
0.662733495664,0.0847292821012,0.372701991991
0.665685552571,0.0870191404513,0.349726511206
0.668624575924,0.0893498880521,0.32653871284
0.671550736845,0.0917218867555,0.303152674113
0.674464202745,0.0941354984131,0.279582592597
0.677365137435,0.0965910848769,0.255842777594
0.680253701232,0.0990890079984,0.231947641454
0.683130051064,0.10162962963,0.207911690818
0.68599434057,0.104213311622,0.183749517817
0.688846720194,0.106840415828,0.15947579121
0.691687337277,0.109511304099,0.135105247481
0.694516336148,0.112226338286,0.110652681892
0.697333858208,0.114985880242,0.0861329394961
0.700140042014,0.117790291818,0.0615609061339
0.702935023355,0.120639934867,0.0369514993891
0.705718935332,0.123535171239,0.0123196595352
0.708491908432,0.126476362787,0.0
0.711254070597,0.129463871362,0.0
0.714005547295,0.132498058816,0.0
0.716746461586,0.135579287001,0.0
0.719476934185,0.138707917769,0.0
0.722197083524,0.141884312972,0.0
0.724907025817,0.14510883446,0.0
0.727606875109,0.148381844087,0.0
0.73029674334,0.151703703704,0.0
0.732976740395,0.155074775162,0.0
0.735646974158,0.158495420313,0.0
0.738307550561,0.16196600101,0.0
0.740958573635,0.165486879104,0.0
0.743600145556,0.169058416446,0.0
0.746232366692,0.172680974889,0.0
0.748855335646,0.176354916284,0.0
0.751469149302,0.180080602483,0.0
0.754073902864,0.183858395338,0.0
0.756669689896,0.187688656701,0.0
0.759256602365,0.191571748423,0.0
0.761834730675,0.195508032356,0.0
0.764404163705,0.199497870352,0.0
0.766964988847,0.203541624262,0.0
0.769517292038,0.207639655939,0.0
0.772061157793,0.211792327235,0.0
0.774596669241,0.216,0.0
0.777123908156,0.220263036087,0.0
0.779642954983,0.224581797348,0.0
0.782153888875,0.228956645634,0.0
0.784656787717,0.233387942797,0.0
0.787151728155,0.237876050689,0.0
0.789638785626,0.242421331162,0.0
0.792118034381,0.247024146068,0.0
0.794589547515,0.251684857257,0.0
0.797053396986,0.256403826583,0.0
0.799509653647,0.261181415896,0.0
0.801958387263,0.266017987049,0.0
0.80439966654,0.270913901893,0.0
0.806833559141,0.27586952228,0.0
0.809260131716,0.280885210062,0.0
0.811679449913,0.285961327091,0.0
0.814091578411,0.291098235219,0.0
0.816496580928,0.296296296296,0.0
0.818894520249,0.301555872176,0.0
0.821285458243,0.306877324709,0.0
0.82366945588,0.312261015748,0.0
0.826046573249,0.317707307144,0.0
0.82841686958,0.32321656075,0.0
0.830780403254,0.328789138416,0.0
0.833137231828,0.334425401995,0.0
0.835487412045,0.340125713338,0.0
0.837830999852,0.345890434298,0.0
0.840168050417,0.351719926725,0.0
0.84249861814,0.357614552472,0.0
0.844822756675,0.363574673391,0.0
0.847140518936,0.369600651333,0.0
0.849451957118,0.37569284815,0.0
0.851757122705,0.381851625694,0.0
0.854056066489,0.388077345817,0.0
0.856348838578,0.39437037037,0.0
0.858635488412,0.400731061206,0.0
0.860916064775,0.407159780175,0.0
0.863190615806,0.41365688913,0.0
0.865459189011,0.420222749923,0.0
0.867721831275,0.426857724405,0.0
0.869978588873,0.433562174428,0.0
0.872229507484,0.440336461843,0.0
0.874474632195,0.447180948504,0.0
0.876714007519,0.454095996261,0.0
0.878947677401,0.461081966966,0.0
0.881175685227,0.468139222471,0.0
0.883398073839,0.475268124628,0.0
0.88561488554,0.482469035288,0.0
0.887826162105,0.489742316304,0.0
0.890031944789,0.497088329526,0.0
0.892232274339,0.504507436808,0.0
0.894427191,0.512,0.0
0.896616734523,0.519566380955,0.0
0.898800944178,0.527206941523,0.0
0.900979858755,0.534922043558,0.0
0.903153516579,0.54271204891,0.0
0.905321955515,0.550577319432,0.0
0.907485212973,0.558518216975,0.0
0.909643325921,0.566535103392,0.0
0.911796330887,0.574628340533,0.0
0.913944263972,0.58279829025,0.0
0.91608716085,0.591045314396,0.0
0.918225056782,0.599369774823,0.0
0.920357986617,0.607772033381,0.0
0.922485984802,0.616252451923,0.0
0.924609085389,0.6248113923,0.0
0.926727322038,0.633449216365,0.0
0.928840728026,0.642166285968,0.0
0.930949336251,0.650962962963,0.0
0.933053179242,0.6598396092,0.0
0.93515228916,0.668796586532,0.0
0.937246697806,0.677834256809,0.0
0.939336436628,0.686952981885,0.0
0.941421536722,0.69615312361,0.0
0.943502028843,0.705435043837,0.0
0.945577943408,0.714799104417,0.0
0.947649310497,0.724245667202,0.0
0.949716159868,0.733775094044,0.0
0.95177852095,0.743387746794,0.0
0.953836422857,0.753083987305,0.0
0.95588989439,0.762864177428,0.0
0.957938964039,0.772728679015,0.0
0.959983659992,0.782677853917,0.0
0.962024010136,0.792712063987,0.0
0.964060042065,0.802831671077,0.0
0.966091783079,0.813037037037,0.0
0.968119260195,0.82332852372,0.0
0.970142500145,0.833706492978,0.0
0.972161529385,0.844171306662,0.0
0.974176374094,0.854723326624,0.0
0.976187060184,0.865362914716,0.0
0.978193613299,0.87609043279,0.0
0.98019605882,0.886906242697,0.0
0.98219442187,0.897810706289,0.0
0.984188727318,0.908804185419,0.0
0.98617899978,0.919887041937,0.0
0.988165263625,0.931059637696,0.0
0.990147542977,0.942322334547,0.0
0.992125861718,0.953675494342,0.0
0.994100243495,0.965119478933,0.0
0.996070711719,0.976654650172,0.0
0.99803728957,0.988281369911,0.0
1.0,1.0,0.0
